Run_number: 3510 | Ap_exp: -0.5 | errAexp: 0.433013
Run_number: 4331 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4332 | Ap_exp: -0.111111 | errAexp: 0.331269
Run_number: 4333 | Ap_exp: -0.16129 | errAexp: 0.177254
Run_number: 4334 | Ap_exp: -0.2 | errAexp: 0.438178
Run_number: 4335 | Ap_exp: 0.428571 | errAexp: 0.341494
Run_number: 4339 | Ap_exp: -0.0769231 | errAexp: 0.276528
Run_number: 4341 | Ap_exp: -0.04 | errAexp: 0.19984
Run_number: 4343 | Ap_exp: -0.0666667 | errAexp: 0.182168
Run_number: 4344 | Ap_exp: 0.692308 | errAexp: 0.200137
Run_number: 4354 | Ap_exp: -0.0588235 | errAexp: 0.242116
Run_number: 4355 | Ap_exp: -0.0769231 | errAexp: 0.159654
Run_number: 4356 | Ap_exp: -0.0833333 | errAexp: 0.143836
Run_number: 4357 | Ap_exp: 0.0333333 | errAexp: 0.129028
Run_number: 4359 | Ap_exp: -0.28 | errAexp: 0.192
Run_number: 4360 | Ap_exp: 0.151515 | errAexp: 0.172068
Run_number: 4361 | Ap_exp: -0.125 | errAexp: 0.17539
Run_number: 4363 | Ap_exp: 0.0344828 | errAexp: 0.185585
Run_number: 4364 | Ap_exp: 0.214286 | errAexp: 0.184592
Run_number: 4365 | Ap_exp: 0 | errAexp: 0.25
Run_number: 4367 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4368 | Ap_exp: -0.0588235 | errAexp: 0.242116
Run_number: 4370 | Ap_exp: 0.12 | errAexp: 0.198555
Run_number: 4371 | Ap_exp: -0.172414 | errAexp: 0.182914
Run_number: 4372 | Ap_exp: -0.04 | errAexp: 0.19984
Run_number: 4374 | Ap_exp: 0.047619 | errAexp: 0.21797
Run_number: 4375 | Ap_exp: 0.391304 | errAexp: 0.191888
Run_number: 4376 | Ap_exp: -0.259259 | errAexp: 0.18587
Run_number: 4378 | Ap_exp: -0.2 | errAexp: 0.178885
Run_number: 4379 | Ap_exp: 0 | errAexp: 0.213201
Run_number: 4470 | Ap_exp: -1 | errAexp: 0
Run_number: 4471 | Ap_exp: -1 | errAexp: 0
Run_number: 4474 | Ap_exp: 0.230769 | errAexp: 0.269864
Run_number: 4475 | Ap_exp: -0.142857 | errAexp: 0.374088
Run_number: 4476 | Ap_exp: -0.222222 | errAexp: 0.229809
Run_number: 4478 | Ap_exp: 0.111111 | errAexp: 0.234243
Run_number: 4479 | Ap_exp: 0.0714286 | errAexp: 0.1885
Run_number: 4482 | Ap_exp: 0.2 | errAexp: 0.252982
Run_number: 4483 | Ap_exp: -0.333333 | errAexp: 0.544331
Run_number: 4486 | Ap_exp: 0.222222 | errAexp: 0.229809
Run_number: 4487 | Ap_exp: 0.466667 | errAexp: 0.22836
Run_number: 4488 | Ap_exp: -1 | errAexp: 0
Run_number: 4490 | Ap_exp: 0.818182 | errAexp: 0.173357
Run_number: 4491 | Ap_exp: -0.103448 | errAexp: 0.184699
Run_number: 4492 | Ap_exp: 0 | errAexp: 0.223607
Run_number: 4493 | Ap_exp: 0 | errAexp: 0.353553
Run_number: 4494 | Ap_exp: 0.333333 | errAexp: 0.205738
Run_number: 4495 | Ap_exp: 0 | errAexp: 0.182574
Run_number: 4497 | Ap_exp: -0.230769 | errAexp: 0.190823
Run_number: 4498 | Ap_exp: -0.230769 | errAexp: 0.269864
Run_number: 4503 | Ap_exp: 0 | errAexp: 0.162221
Run_number: 4507 | Ap_exp: -0.130435 | errAexp: 0.146182
Run_number: 4510 | Ap_exp: -0.1 | errAexp: 0.222486
Run_number: 4512 | Ap_exp: 0.1875 | errAexp: 0.122783
Run_number: 4514 | Ap_exp: 0.25 | errAexp: 0.153093
Run_number: 4522 | Ap_exp: 0.0204082 | errAexp: 0.142827
Run_number: 4523 | Ap_exp: 0.183673 | errAexp: 0.140427
Run_number: 4524 | Ap_exp: -0.04 | errAexp: 0.141308
Run_number: 4526 | Ap_exp: 0.142857 | errAexp: 0.13226
Run_number: 4540 | Ap_exp: -0.162791 | errAexp: 0.150464
Run_number: 4543 | Ap_exp: 0 | errAexp: 0.408248
Run_number: 4547 | Ap_exp: 0.0769231 | errAexp: 0.195535
Run_number: 4549 | Ap_exp: -0.178571 | errAexp: 0.131483
Run_number: 4552 | Ap_exp: -0.0588235 | errAexp: 0.139786
Run_number: 4554 | Ap_exp: 0 | errAexp: 0.182574
Run_number: 4556 | Ap_exp: 0.0612245 | errAexp: 0.142589
Run_number: 4557 | Ap_exp: 0.111111 | errAexp: 0.148148
Run_number: 4559 | Ap_exp: -0.421053 | errAexp: 0.147141
Run_number: 4560 | Ap_exp: 0 | errAexp: 0.213201
Run_number: 4562 | Ap_exp: -0.047619 | errAexp: 0.154128
Run_number: 4569 | Ap_exp: 0.0136986 | errAexp: 0.11703
Run_number: 4570 | Ap_exp: -0.191489 | errAexp: 0.143166
Run_number: 4571 | Ap_exp: 0.0526316 | errAexp: 0.13227
Run_number: 4572 | Ap_exp: 0.481481 | errAexp: 0.168674
Run_number: 4573 | Ap_exp: -0.25 | errAexp: 0.153093
Run_number: 4574 | Ap_exp: -0.192308 | errAexp: 0.136087
Run_number: 4575 | Ap_exp: -0.0526316 | errAexp: 0.161997
Run_number: 4576 | Ap_exp: 0.0888889 | errAexp: 0.104992
Run_number: 4577 | Ap_exp: 0.0843373 | errAexp: 0.109373
Run_number: 4578 | Ap_exp: -0.5 | errAexp: 0.433013
Run_number: 4579 | Ap_exp: 0.206897 | errAexp: 0.128465
Run_number: 4580 | Ap_exp: -0.180723 | errAexp: 0.107957
Run_number: 4581 | Ap_exp: -0.0285714 | errAexp: 0.119474
Run_number: 4582 | Ap_exp: -0.104478 | errAexp: 0.121501
Run_number: 4583 | Ap_exp: 0.152941 | errAexp: 0.107189
Run_number: 4585 | Ap_exp: 0.0588235 | errAexp: 0.242116
Run_number: 4586 | Ap_exp: 0 | errAexp: 0.171499
