Run_number: 5752 Nplus : 26 Nminus : 23 | Aexp: 0.0612245 | errAexp: 0.142589
Run_number: 5753 Nplus : 2 Nminus : 2 | Aexp: 0 | errAexp: 0.5
Run_number: 5754 Nplus : 5 Nminus : 2 | Aexp: 0.428571 | errAexp: 0.341494
Run_number: 5755 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
Run_number: 5756 Nplus : 25 Nminus : 32 | Aexp: -0.122807 | errAexp: 0.131451
Run_number: 5757 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5761 Nplus : 17 Nminus : 25 | Aexp: -0.190476 | errAexp: 0.151478
Run_number: 5762 Nplus : 17 Nminus : 18 | Aexp: -0.0285714 | errAexp: 0.168962
Run_number: 5763 Nplus : 11 Nminus : 10 | Aexp: 0.047619 | errAexp: 0.21797
Run_number: 5764 Nplus : 17 Nminus : 12 | Aexp: 0.172414 | errAexp: 0.182914
Run_number: 5765 Nplus : 6 Nminus : 15 | Aexp: -0.428571 | errAexp: 0.197162
Run_number: 5768 Nplus : 15 Nminus : 17 | Aexp: -0.0625 | errAexp: 0.176431
Run_number: 5770 Nplus : 12 Nminus : 18 | Aexp: -0.2 | errAexp: 0.178885
Run_number: 5771 Nplus : 3 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5773 Nplus : 40 Nminus : 25 | Aexp: 0.230769 | errAexp: 0.120687
Run_number: 5778 Nplus : 37 Nminus : 42 | Aexp: -0.0632911 | errAexp: 0.112283
Run_number: 5779 Nplus : 21 Nminus : 24 | Aexp: -0.0666667 | errAexp: 0.14874
Run_number: 5781 Nplus : 11 Nminus : 5 | Aexp: 0.375 | errAexp: 0.231756
Run_number: 5783 Nplus : 12 Nminus : 11 | Aexp: 0.0434783 | errAexp: 0.208317
Run_number: 5784 Nplus : 21 Nminus : 24 | Aexp: -0.0666667 | errAexp: 0.14874
Run_number: 5785 Nplus : 37 Nminus : 26 | Aexp: 0.174603 | errAexp: 0.124053
Run_number: 5805 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5806 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5809 Nplus : 0 Nminus : 3 | Aexp: -1 | errAexp: 0
Run_number: 5810 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 5811 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5815 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 5816 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 5818 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5819 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 5820 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5821 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5828 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5829 Nplus : 1 Nminus : 1 | Aexp: 0 | errAexp: 0.707107
Run_number: 5830 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5831 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5832 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5837 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 5838 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5839 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5840 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 5841 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 5842 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5843 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5844 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5852 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5854 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5856 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5858 Nplus : 0 Nminus : 0 | Aexp: -nan | errAexp: -nan
Run_number: 5859 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 5860 Nplus : 2 Nminus : 3 | Aexp: -0.2 | errAexp: 0.438178
