Run_number: 3864 Nplus : 11 Nminus : 6 | Aexp: 0.294118 | errAexp: 0.231808
Run_number: 3866 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 3868 Nplus : 10 Nminus : 4 | Aexp: 0.428571 | errAexp: 0.241473
Run_number: 3869 Nplus : 14 Nminus : 14 | Aexp: 0 | errAexp: 0.188982
Run_number: 3878 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 3880 Nplus : 16 Nminus : 10 | Aexp: 0.230769 | errAexp: 0.190823
Run_number: 3881 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 3882 Nplus : 8 Nminus : 8 | Aexp: 0 | errAexp: 0.25
Run_number: 3883 Nplus : 13 Nminus : 7 | Aexp: 0.3 | errAexp: 0.213307
Run_number: 3884 Nplus : 11 Nminus : 9 | Aexp: 0.1 | errAexp: 0.222486
Run_number: 3885 Nplus : 11 Nminus : 8 | Aexp: 0.157895 | errAexp: 0.226538
Run_number: 3889 Nplus : 8 Nminus : 11 | Aexp: -0.157895 | errAexp: 0.226538
Run_number: 3890 Nplus : 16 Nminus : 13 | Aexp: 0.103448 | errAexp: 0.184699
Run_number: 3923 Nplus : 4 Nminus : 7 | Aexp: -0.272727 | errAexp: 0.290081
Run_number: 3924 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 3926 Nplus : 19 Nminus : 12 | Aexp: 0.225806 | errAexp: 0.174966
Run_number: 3927 Nplus : 11 Nminus : 6 | Aexp: 0.294118 | errAexp: 0.231808
Run_number: 3928 Nplus : 9 Nminus : 5 | Aexp: 0.285714 | errAexp: 0.25612
Run_number: 3929 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
Run_number: 3930 Nplus : 6 Nminus : 2 | Aexp: 0.5 | errAexp: 0.306186
Run_number: 3931 Nplus : 13 Nminus : 10 | Aexp: 0.130435 | errAexp: 0.206733
Run_number: 3932 Nplus : 12 Nminus : 15 | Aexp: -0.111111 | errAexp: 0.191258
Run_number: 3933 Nplus : 15 Nminus : 8 | Aexp: 0.304348 | errAexp: 0.198623
Run_number: 3934 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 3935 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 3936 Nplus : 7 Nminus : 12 | Aexp: -0.263158 | errAexp: 0.221329
Run_number: 3937 Nplus : 8 Nminus : 13 | Aexp: -0.238095 | errAexp: 0.211942
Run_number: 3938 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 3939 Nplus : 3 Nminus : 9 | Aexp: -0.5 | errAexp: 0.25
Run_number: 3940 Nplus : 9 Nminus : 11 | Aexp: -0.1 | errAexp: 0.222486
Run_number: 3941 Nplus : 14 Nminus : 13 | Aexp: 0.037037 | errAexp: 0.192318
Run_number: 3942 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3944 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3945 Nplus : 0 Nminus : 3 | Aexp: -1 | errAexp: 0
Run_number: 3946 Nplus : 12 Nminus : 16 | Aexp: -0.142857 | errAexp: 0.187044
Run_number: 3947 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 3948 Nplus : 10 Nminus : 16 | Aexp: -0.230769 | errAexp: 0.190823
Run_number: 3951 Nplus : 0 Nminus : 2 | Aexp: -1 | errAexp: 0
Run_number: 3952 Nplus : 13 Nminus : 10 | Aexp: 0.130435 | errAexp: 0.206733
Run_number: 3954 Nplus : 12 Nminus : 11 | Aexp: 0.0434783 | errAexp: 0.208317
Run_number: 3955 Nplus : 17 Nminus : 9 | Aexp: 0.307692 | errAexp: 0.186602
Run_number: 3956 Nplus : 11 Nminus : 16 | Aexp: -0.185185 | errAexp: 0.189121
Run_number: 3957 Nplus : 20 Nminus : 15 | Aexp: 0.142857 | errAexp: 0.167297
Run_number: 3959 Nplus : 15 Nminus : 16 | Aexp: -0.0322581 | errAexp: 0.179512
Run_number: 3960 Nplus : 9 Nminus : 6 | Aexp: 0.2 | errAexp: 0.252982
